Filename,Q1,Q3,Lipid,Date,Sample_Name,Sample,Summed_Intensity,TIC_Time,TIC_RSD_Total,TIC_RSD_Window,TIC_RSD_WindowBest,TIC_RSD_TopGroupWindow,Summed_TIC
20250310_TGL_PClipidTest_03.wiff.scan,664.53,184.1,"""PC(27:0),PC(O-28:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,2480,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,674.48,184.1,PC(28:2),20250310,TGL_PClipidTest_03-Sample001,Sample,880,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,676.53,184.1,"""PC(28:1),PC(P-29:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,3080,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,678.54,184.1,"""PC(28:0),PC(O-29:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,1880,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,688.53,184.1,"""PC(29:2),PC(P-30:1)""",20250310,TGL_PClipidTest_03-Sample001,Sample,1200,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,690.54,184.1,"""PC(29:1),PC(O-30:1),PC(P-30:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,2000,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,692.56,184.1,"""PC(29:0),PC(O-30:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,1240,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,698.48,184.1,PC(30:4),20250310,TGL_PClipidTest_03-Sample001,Sample,1480,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,700.49,184.1,PC(30:3),20250310,TGL_PClipidTest_03-Sample001,Sample,1000,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,702.54,184.1,"""PC(30:2),PC(P-31:1)""",20250310,TGL_PClipidTest_03-Sample001,Sample,5080,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,704.56,184.1,"""PC(30:1),PC(O-31:1),PC(P-31:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,8480,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,706.58,184.1,"""PC(30:0),PC(O-31:0)""",20250310,TGL_PClipidTest_03-Sample001,Sample,2120,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,712.49,184.1,PC(31:4),20250310,TGL_PClipidTest_03-Sample001,Sample,1120,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,714.54,184.1,"""PC(31:3),PC(O-32:3)""",20250310,TGL_PClipidTest_03-Sample001,Sample,800,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
20250310_TGL_PClipidTest_03.wiff.scan,716.56,184.1,"""PC(31:2),PC(O-32:2),PC(P-32:1)""",20250310,TGL_PClipidTest_03-Sample001,Sample,1240,5.2541,7.7384195577820085,"[7.361482745229416, 6.2490324660171135, 5.591316757711646, 4.357617145002105, 3.3406940426190674, 3.040989872734658, 1.7868126737935346, 1.901104013794358, 2.9562172064849936, 5.075897506893408, 5.094138960488832, 4.996403843962059, 4.993093046794925, 5.2476822537017265, 5.5345805523320575, 7.0565626630712, 7.53166111351984, 7.608543168437359, 8.895382009684365, 8.956552705455298, 10.269944113001461, 11.126072426476515, 10.067992928409325, 9.421307765668589, 10.62853307786837, 8.788628244034726, 9.071798145738011, 9.152717178845528, 11.481562293299167, 11.481562293299167, 11.419994059333165, 10.638374556533957, 9.696702557843405, 9.327700117119608, 8.54359490557011, 6.784535556418998, 8.548773576085958, 7.874253465245307, 7.975493902352242, 9.278053778404708, 10.458880201203451, 7.968302986777602, 7.182463269202256, 7.3751908753660835, 7.300101328499663, 8.54873875254307, 9.198769772995838, 5.541580363457399, 5.616431114171579, 5.152606051692772, 5.093693504508447, 4.714708277920389, 5.507379559884222, 4.668775294009026]",1.7868126737935346,2.8972391590714532,542760
